objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
160663145991974465,3281896140000018,286119405140000017,260412457120191,17,5,0,81217414,0.0326165473392387,60632,56962.194228,2439.5,1182.5,0.003895580070093274,0.003895580070093274,-0.25640198588371277,47.797698974609375,314.59930974,43.88653114,0.0009988340316340327,0.0009988340316340327,-11.210700035095215,23.287599563598633,-0.04112200066447258,30.0,1.0878599882125854,0.04443110153079033,8.134989911923185e-05,3.027630090713501,2.8737199306488037,-38.648101806640625,0.4263570010662079,0.5248540043830872,0.5248540043830872,1.975160002708435,-3.6124300836475734e-29,0.5891000032424927,0.024236099794507027,1.1777199506759644,-999.0,1.0362499952316284,0.09226380288600922,-0.05647769942879677,0.022640399634838104,0.003922400064766407,0.022222399711608887,3.5976601793663576e-05,0.44782599806785583,7.1792497634887695,-999.0,-999.0,-999.0,0.0002826619893312454,1.9789300495176576e-05,35651585,0,0,3,5.8599814881904736e-06
160663145991974465,3287731010000056,195659598010000055,260412457120191,55,5,0,48622501,0.494182895397938,60632,56057.5961659,108.91000366210938,1559.3399658203125,0.0031908100936561823,0.002631109906360507,-0.2556230127811432,5.660170078277588,314.59920454,43.88649272,0.0008156439871527255,0.0006725720013491809,-1.9947400093078613,23.272600173950195,-0.04591500014066696,30.0,1.1862399578094482,0.047116298228502274,6.107210356276482e-05,1.0150500535964966,0.9341340065002441,-31.781700134277344,0.599448025226593,0.8571670055389404,0.5188339948654175,1.9120899438858032,-0.04607100039720535,0.10589399933815002,-0.007120700087398291,0.14318199455738068,6.524509906768799,0.6969559788703918,0.009708140045404434,-0.006364250089973211,-0.010085799731314182,-0.0038697400595992804,0.038751501590013504,5.0291499064769596e-05,0.5506759881973267,2.556230068206787,0.04868340119719505,0.0001337629946647212,16.31130027770996,0.0003060240123886615,1.7520400433568284e-05,102760453,160,34880,3,5.8599814881904736e-06
160663145991974465,3287783010000139,195660446010000138,260412457120191,138,5,0,48623901,0.663313539385156,60632,56057.6046415,110.88600158691406,1562.1700439453125,0.002669439883902669,0.002535539912059903,-0.25559601187705994,5.662360191345215,314.59920301,43.88648638,0.0006822990253567696,0.0006480760057456791,0.29730701446533203,23.270200729370117,-0.04619099944829941,30.0,1.164430022239685,0.047211501747369766,5.745390080846846e-05,1.041100025177002,1.0271300077438354,-8.618789672851562,0.3067460060119629,0.9399179816246033,0.9399179816246033,1.9415199756622314,0.7662320137023926,0.13735200464725494,0.003638119902461767,0.12796199321746826,6.441180229187012,0.6858649849891663,0.008344760164618492,-0.009509730152785778,-0.004872140008956194,-0.00044188799802213907,0.04526099935173988,5.4629599617328495e-05,0.6484090089797974,2.30036997795105,0.0536997988820076,0.00013285600289236754,16.1028995513916,0.00030099600553512573,1.7517999367555603e-05,102760453,128,7374912,3,5.8599814881904736e-06
160663145991974465,3287852030000028,205436465030000027,260412457120191,27,1,0,51145903,0.0978248297216602,60632,56155.3649041,4052.10009765625,2716.860107421875,0.005726720206439495,0.005998630076646805,-0.2555440068244934,35.681400299072266,314.59920439,43.88647518,0.0014634300023317337,0.0015329100424423814,0.1575399935245514,24.479000091552734,-0.09978599846363068,43.0,1.1135799884796143,0.006258250214159489,9.182360372506082e-06,2.125159978866577,2.0199499130249023,-75.158203125,-0.32244300842285156,0.9973710179328918,0.9973710179328918,1.5666899681091309,0.8748189806938171,0.44308000802993774,-0.0028264799620956182,0.4642539918422699,1.5658700466156006,1.0715500116348267,0.005798589903861284,0.019601600244641304,-0.0019685900770127773,0.0010997699573636055,0.006240659859031439,9.379399671161082e-06,0.9136670231819153,4.599800109863281,0.005957500077784061,8.980339771369472e-06,3.914680004119873,6.973320068937028e-06,1.6980700365820667e-06,102760517,128,74483776,3,5.8599814881904736e-06
160663145991974465,3287875030000026,205437519030000025,260412457120191,25,1,0,51147503,0.833644458869141,60632,56155.3754474,4052.0400390625,2720.6298828125,0.004365460015833378,0.004741639830172062,-0.25556400418281555,35.68220138549805,314.5992028,43.88648469,0.0011156500549986959,0.0012117900187149644,-0.058236800134181976,24.485000610351562,-0.10041499882936478,43.0,1.1016700267791748,0.006329089868813753,9.086379577638581e-06,1.6601899862289429,1.4903700351715088,-68.81649780273438,-0.21605800092220306,0.9956650137901306,0.9956650137901306,2.269439935684204,-0.9535599946975708,0.2541010081768036,-0.010572699829936028,0.2763090133666992,1.2567499876022339,0.9390259981155396,0.006508760154247284,0.023233400657773018,-0.00030695900204591453,0.0016118499916046858,0.006235499866306782,9.430729733139742e-06,0.88509601354599,3.577889919281006,0.0058851297944784164,8.7606404122198e-06,3.1418700218200684,7.296449894056423e-06,1.671920017543016e-06,102760517,128,74483776,3,5.8599814881904736e-06
160663145991974465,3287902010000013,205434410010000012,260412457120191,12,2,0,51142701,0.402758452485091,60632,56155.3443494,92.79650115966797,1564.9599609375,0.00276586995460093,0.002886780072003603,-0.2555939853191376,5.65939998626709,314.59920811,43.8864818,0.0007069410057738423,0.0007378450245596468,0.3339399993419647,24.687700271606445,-0.07597099989652634,40.0,1.148300051689148,0.016539599746465683,1.3937799849372823e-05,1.7386800050735474,1.5643600225448608,-62.255401611328125,0.028048399835824966,0.9776350259780884,0.9745460152626038,5.086030006408691,0.7384250164031982,0.3211359977722168,-0.011804400011897087,0.3367510139942169,1.3085700273513794,0.9717289805412292,-0.0077132899314165115,0.0032672600354999304,-0.0032079899683594704,0.0004849650140386075,0.016637999564409256,1.4535000445903279e-05,0.7858279943466187,4.089509963989258,0.01565360091626644,1.3258099897939246e-05,3.271440029144287,1.5641000572941266e-05,2.1065800410724478e-06,102760517,128,7374912,3,5.8599814881904736e-06
160663145991974465,3287943010000014,205435388010000013,260412457120191,13,2,0,51144301,0.86114583244654,60632,56155.354124,94.45610046386719,1565.52001953125,0.0025859898887574673,0.0024805599823594093,-0.25558900833129883,5.661220073699951,314.59919917,43.88648159,0.0006609489792026579,0.0006340040126815438,0.8577859997749329,24.687999725341797,-0.07721199840307236,40.0,1.1297999620437622,0.016329100355505943,1.4085399925534148e-05,1.6120500564575195,1.439650058746338,-38.46179962158203,-0.17583699524402618,0.9683619737625122,0.9642580151557922,4.092050075531006,0.39101099967956543,0.6435649991035461,-0.00993529986590147,0.6955180168151855,1.155500054359436,0.9828010201454163,-0.025017699226737022,-0.025991400703787804,-0.0005102200084365904,0.0008107449975796044,0.016492800787091255,1.4499600183626171e-05,0.7486780285835266,3.578239917755127,0.015443000011146069,1.310439984081313e-05,2.8887600898742676,1.4836099580861628e-05,2.0279899217712227e-06,103809029,128,7374912,3,5.8599814881904736e-06
160663145991974465,3287980010000028,204236888010000027,260412457120191,27,3,0,50429901,0.74368364898831,60632,56143.3691531,98.17639923095703,1549.6800537109375,0.0021078400313854218,0.0021073599345982075,-0.25551900267601013,5.656050205230713,314.59919485,43.88652141,0.0005385919939726591,0.00053847098024562,12.622300148010254,24.579700469970703,-0.06184599921107292,45.0,1.166260004043579,0.017254799604415894,1.5193099898169748e-05,1.1387900114059448,1.1043699979782104,-28.95949935913086,0.3995969891548157,0.9102349877357483,0.22192899882793427,54.16450119018555,1.5916700399024676e-36,0.4917539954185486,0.031548600643873215,0.607990026473999,1.5898499488830566,0.9544000029563904,-0.006629639770835638,-0.09912530332803726,0.009063949808478355,-0.004537059925496578,0.020444100722670555,1.62307005666662e-05,0.6681879758834839,2.8107099533081055,0.020413700491189957,1.5392399291158654e-05,3.9746100902557373,5.912180131417699e-05,3.4228798995172838e-06,640680069,160,34880,3,5.8599814881904736e-06
160663145991974465,3288037010000016,204237961010000015,260412457120191,15,3,0,50431501,0.540316083971705,60632,56143.3798881,100.60199737548828,1547.93994140625,0.0028873500414192677,0.002470379928126931,-0.2555370032787323,5.65792989730835,314.59914459,43.88650327,0.0007378250011242926,0.0006312730256468058,5.464310169219971,24.57900047302246,-0.06365499645471573,45.0,1.1427299976348877,0.01461969967931509,1.538720061944332e-05,1.1222599744796753,1.0552799701690674,45.96950149536133,0.20204900205135345,0.6931099891662598,0.11613199859857559,45.55720138549805,4.646999940405294e-08,0.4709559977054596,0.05889660120010376,0.609745979309082,1.3276499509811401,0.9417489767074585,0.030969899147748947,-0.10919799655675888,0.019838299602270126,-0.014576599933207035,0.010555899702012539,1.1673600056383293e-05,0.595238983631134,2.5553700923919678,0.014290000312030315,1.2888899618701544e-05,3.319119930267334,5.884129859623499e-05,3.2997800190059934e-06,103809029,160,32768,3,5.8599814881904736e-06
160663145991974465,3288097200000019,195657348200000018,260412457120191,18,4,0,48618320,0.871750554881758,60632,56057.5736638,2040.5799560546875,2334.830078125,0.0017349299741908908,0.0017349299741908908,-0.25550198554992676,-24.3085994720459,314.59920003,43.88649622,0.00044327700743451715,0.00044327700743451715,3.503459930419922,24.268299102783203,0.003425000002607703,30.0,1.2610399723052979,0.038488298654556274,3.138399915769696e-05,1.546929955482483,1.439389944076538,-28.66510009765625,0.26511698961257935,0.9991549849510193,0.9991549849510193,5.4411301612854,0.000459256989415735,0.7735009789466858,-0.0012403300497680902,0.8151450157165527,1.5355900526046753,1.0757800340652466,0.023747900500893593,-0.04482949897646904,0.003208660054951906,-0.0024194400757551193,0.040096499025821686,3.188600021530874e-05,0.9127050042152405,3.5770199298858643,0.03824010118842125,3.1182400562101975e-05,3.838979959487915,0.00012048800272168592,7.119489964679815e-06,1177567239,128,34880,3,5.8599814881904736e-06
160663145991974465,3288154200000110,195658550200000109,260412457120191,109,4,0,48620720,0.360965454355781,60632,56057.5856875,2044.3299560546875,2337.699951171875,0.002102749887853861,0.002102749887853861,-0.2555080056190491,-24.30699920654297,314.59925423,43.88653928,0.0005372680025175214,0.0005372680025175214,13.423700332641602,24.262100219726562,-0.00418000016361475,30.0,1.2177900075912476,0.017982399091124535,1.777179932105355e-05,1.1269899606704712,1.0637199878692627,-38.43880081176758,0.20178799331188202,0.9977539777755737,0.4304940104484558,282.9079895019531,0.0,0.23704099655151367,-0.012456599622964859,0.17809100449085236,1.2849299907684326,0.8745549917221069,0.001321460003964603,-0.06329590082168579,-0.010012299753725529,-0.000622134015429765,0.025640899315476418,2.577680061222054e-05,0.8753520250320435,2.555079936981201,0.02498920075595379,2.5871799152810127e-05,3.21232008934021,0.00012051199882989749,6.881040008011041e-06,1713389575,160,34880,3,5.8599814881904736e-06
160663145991974465,3293961200000029,241534491200000028,260412457120191,28,1,0,64174620,0.785247484953373,60632,56516.3451772,317.23199462890625,324.9460144042969,0.003822860075160861,0.004244240000844002,-0.2559260129928589,-3.902559995651245,314.59920166,43.88649248,0.0009783690329641104,0.001086210017092526,-0.1068980023264885,24.452899932861328,-0.10829100012779236,43.0,1.1731699705123901,0.007752370089292526,1.0370399650128093e-05,1.557360053062439,1.377519965171814,-70.80879974365234,-0.005403469782322645,0.9983329772949219,0.9863389730453491,2.466710090637207,-0.914870023727417,0.23463399708271027,-0.009064950048923492,0.26387301087379456,1.345329999923706,0.9293950200080872,-0.004270609933882952,-0.013664799742400646,-0.0025894800201058388,0.0005507059977389872,0.0076044402085244656,1.064020034391433e-05,0.9116089940071106,3.327039957046509,0.0071961102075874805,9.732930266181938e-06,3.363339900970459,5.715010047424585e-06,1.7526699593872763e-06,102760517,128,7374912,3,5.8599814881904736e-06
160663145991974465,3293999200000028,241535577200000027,260412457120191,27,1,0,64176120,0.804883614000756,60632,56516.3560351,324.41900634765625,325.3940124511719,0.004028779920190573,0.004213400185108185,-0.25589698553085327,-3.895940065383911,314.59920303,43.88649179,0.0010309499921277165,0.0010781999444589019,0.05167210102081299,24.454999923706055,-0.10830900073051453,43.0,1.1481300592422485,0.007741889916360378,1.0479399861651473e-05,1.5330300331115723,1.460279941558838,-66.2738037109375,0.011289199814200401,0.9990379810333252,0.9990379810333252,2.301300048828125,0.9587900042533875,0.25552499294281006,-0.0026306200306862593,0.27146100997924805,1.3779000043869019,0.9429370164871216,-2.028800008702092e-05,-0.011175299994647503,0.00258113001473248,-9.55654977587983e-05,0.007575999945402145,1.0609899618430063e-05,0.9021919965744019,3.326659917831421,0.007200770080089569,9.740740097186062e-06,3.4447500705718994,5.598939878836973e-06,1.7288499520873302e-06,102760517,128,7374912,3,5.8599814881904736e-06
160663145991974465,3294033160000013,242248101160000012,260412457120191,12,2,0,64511616,0.98747783153083,60632,56523.4812511,1105.6500244140625,2710.75,0.0024187699891626835,0.0024392700288444757,-0.25589901208877563,116.14800262451172,314.599205,43.88648495,0.0006189619889482856,0.0006242070230655372,2.623879909515381,24.718799591064453,-0.04569699987769127,40.0,1.2088500261306763,0.018063999712467194,1.5317800716729835e-05,1.3874900341033936,1.3676899671554565,40.44449996948242,0.2648099958896637,0.9996770024299622,0.5203800201416016,6.442800045013428,0.008693329989910126,0.6678569912910461,0.017490800470113754,0.6806700229644775,1.4217300415039062,1.0354599952697754,-0.013932899571955204,-0.03136570006608963,0.0019406200153753161,-0.0014564399607479572,0.019277600571513176,1.5699599316576496e-05,0.9018779993057251,3.0707900524139404,0.01828720048069954,1.5126700418477412e-05,3.55433988571167,7.577359792776406e-05,4.0110699046636e-06,103809029,160,2112,3,5.8599814881904736e-06
160663145991974465,3294065160000014,242249075160000013,260412457120191,13,2,0,64513016,0.583255031689308,60632,56523.4909941,1109.47998046875,2707.699951171875,0.002902369946241379,0.0029270199593156576,-0.2558709979057312,116.1510009765625,314.59920977,43.88648088,0.0007426330121234059,0.0007489389972761273,0.7590919733047485,24.710899353027344,-0.050725001841783524,40.0,1.2417800426483154,0.01960650086402893,1.632189923839178e-05,1.6446399688720703,1.6427199840545654,-23.50830078125,0.40675801038742065,0.9997090101242065,0.8694030046463013,3.612790107727051,0.4477980136871338,0.3553279936313629,-0.006860820110887289,0.3631710112094879,1.6178699731826782,1.0363399982452393,-0.0013623200356960297,-0.005221980158239603,0.0025896700099110603,0.0002805090043693781,0.019821299239993095,1.574869929754641e-05,0.9201149940490723,4.093939781188965,0.018844999372959137,1.572660039528273e-05,4.044670104980469,7.751739758532494e-05,3.950869995605899e-06,102760517,128,124782656,3,5.8599814881904736e-06
160663145991974465,3294095160000015,242251192160000014,260412457120191,14,3,0,64516316,0.886811206011857,60632,56523.5121873,1117.3599853515625,2695.93994140625,0.0022358400747179985,0.0021961999591439962,-0.25582700967788696,116.1520004272461,314.59917084,43.88646425,0.0005719870096072555,0.0005618479917757213,3.274669885635376,24.604999542236328,-0.017636999487876892,45.0,1.3325400352478027,0.02496889978647232,1.8546099454397336e-05,1.4357600212097168,1.376960039138794,32.9995002746582,0.4036020040512085,0.8622940182685852,0.30017200112342834,22.767499923706055,0.0010578599758446217,0.8492950201034546,0.010287499986588955,0.8440399765968323,1.6937799453735352,1.1243499517440796,0.011745699681341648,-0.05962980166077614,0.005515129771083593,0.002760410076007247,0.022528400644659996,1.6828100342536345e-05,0.8687210083007812,3.069920063018799,0.02454259991645813,1.7066100554075092e-05,4.234439849853516,7.853440183680505e-05,3.975169875047868e-06,640680069,160,34880,3,5.8599814881904736e-06
160663145991974465,3294161160000017,242250122160000016,260412457120191,16,3,0,64514816,0.0703593437283853,60632,56523.5014929,1114.199951171875,2695.419921875,0.0020868300925940275,0.0020802400540560484,-0.2558189928531647,116.1510009765625,314.59915867,43.8864718,0.0005338499904610217,0.0005321649950928986,5.795690059661865,24.606399536132812,-0.018432000651955605,45.0,1.2831300497055054,0.02373480051755905,1.9019300452782772e-05,1.3531399965286255,1.301859974861145,37.130001068115234,0.3171919882297516,0.8426439762115479,0.28209999203681946,34.06760025024414,6.804179886188422e-09,0.8507260084152222,0.006421490106731653,0.8723769783973694,1.7575600147247314,1.142240047454834,0.024726999923586845,-0.04589470103383064,0.004478820133954287,0.004381259903311729,0.022225700318813324,1.6727399270166643e-05,0.8665099740028381,3.0698299407958984,0.024320900440216064,1.7037400539265946e-05,4.393899917602539,7.558400102425367e-05,3.8119299006211804e-06,640680069,160,32768,3,5.8599814881904736e-06
160663145991974465,3294226030000020,249620432030000019,260412457120191,19,4,0,67165903,0.610899132314044,60632,56597.2046864,1485.4200439453125,3236.469970703125,0.001771489973179996,0.001803699997253716,-0.255840003490448,56.10129928588867,314.59916825,43.8865046,0.0004532189923338592,0.00046145901433192194,8.212459564208984,24.271900177001953,-0.019463999196887016,60.0,1.089169979095459,0.03936870023608208,2.9089600502629764e-05,1.2729899883270264,1.2580900192260742,-59.18159866333008,0.7254840135574341,0.6769430041313171,0.19108599424362183,18.642000198364258,2.166940036763443e-16,1.0797300338745117,0.03727079927921295,1.2029800415039062,2.3011600971221924,1.329699993133545,0.019313300028443336,-0.15822699666023254,0.02089739963412285,-0.003343750024214387,0.024652600288391113,1.790369969967287e-05,0.8178799748420715,3.070080041885376,0.030969800427556038,2.152540037059225e-05,5.752910137176514,6.77639982313849e-05,3.91688990930561e-06,103809157,160,32768,3,5.8599814881904736e-06
