objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
136262977261847878,3202638630008628,167333256630008627,190254166456266,8627,1,0,37083863,0.391677557855544,44297,55774.3328243,3229.31005859375,3556.510009765625,0.29864999651908875,0.29864999651908875,-0.2562919855117798,144.3000030517578,297.7261719,23.55609735,0.07654179632663727,0.07654179632663727,-999.0,24.457199096679688,-0.11030100286006927,43.0,1.0863900184631348,7.949540304252878e-06,1.1158399502164684e-06,1.2603299617767334,1.122230052947998,-6.073009967803955,0.2616710066795349,0.9995700120925903,0.08115939795970917,1.5522600412368774,-999.0,0.01812940090894699,0.05646049976348877,0.191894993185997,-999.0,1.8429499864578247,-0.032127801328897476,-0.16764600574970245,0.04593690112233162,-0.016946200281381607,-3.522620090734563e-06,2.2143700562082813e-07,0.8812710046768188,2.8192100524902344,-999.0,-999.0,-999.0,5.499599865288474e-06,1.9703800262504956e-06,35651585,32,1083456,3,0.0011649426888808996
136262977261985975,3176758550015225,203749641550015224,190254166456271,15224,3,0,50267955,0.94227887125898,44297,56138.496681,3691.360107421875,4501.2998046875,0.10867399722337723,0.10867399722337723,-0.2562650144100189,-33.98210144042969,297.7261818,23.55451816,0.02784929983317852,0.02784929983317852,-5.949880123138428,24.60099983215332,-0.04621800035238266,45.0,1.1649500131607056,3.889660001732409e-05,1.9867100036208285e-06,1.1400599479675293,1.0930500030517578,-29.87980079650879,0.16511599719524384,0.9974579811096191,0.9974579811096191,1.4686000347137451,-2.6833699706685366e-09,0.12755200266838074,-0.008189920336008072,0.1115960031747818,-999.0,0.580814003944397,0.016850199550390244,0.015697600319981575,0.008473619818687439,-0.0075494698248803616,2.076539931294974e-05,5.129530222802714e-07,0.872169017791748,2.562649965286255,-999.0,-999.0,-999.0,6.910380034241825e-05,4.031679964100476e-06,35651585,0,3180608,3,0.00088208538844401
136262977261985975,3176907550015166,203750796550015165,190254166456271,15165,3,0,50269655,0.943661047093255,44297,56138.5082337,3690.610107421875,4497.14990234375,0.11251799762248993,0.11251799762248993,-0.25627100467681885,-33.98249816894531,297.72615997,23.55451216,0.028835199773311615,0.028835199773311615,1.1890699863433838,24.600900650024414,-0.04410000145435333,45.0,1.2160600423812866,3.916229979950003e-05,2.0710399439849425e-06,1.2237499952316284,1.144610047340393,-37.430599212646484,0.12160699814558029,0.9983869791030884,0.9983869791030884,1.5325599908828735,0.23441199958324432,0.20036399364471436,-0.007314799819141626,0.16963300108909607,0.8109369874000549,0.7057269811630249,0.05231039971113205,0.01741340011358261,-0.0012071799719706178,-0.0024842999409884214,4.960349906468764e-05,7.883389798735152e-07,0.8839020133018494,2.8189799785614014,3.8103298720670864e-05,3.2157399800780695e-06,2.0273399353027344,7.090510189300403e-05,4.027379873150494e-06,35651585,0,40929344,3,0.00088208538844401
136262977261985975,3177047550016771,212725403550016770,190254166456271,16770,4,0,53924555,0.0182343190705723,44297,56228.2542209,3680.1298828125,4471.2998046875,0.11817300319671631,0.11817300319671631,-0.25627800822257996,-33.97999954223633,297.7261676,23.55453031,0.030285099521279335,0.030285099521279335,-2.6117300987243652,24.24049949645996,-0.046247001737356186,30.0,1.1788599491119385,6.160610064398497e-05,3.4216900530736893e-06,1.1328400373458862,1.0018500089645386,-47.642398834228516,-0.2284879982471466,0.9982540011405945,0.9982540011405945,1.6807700395584106,-0.009008560329675674,0.1170860007405281,-0.011440199799835682,0.10200399905443192,0.6636139750480652,0.6177070140838623,0.01173620019108057,0.0038809399120509624,-0.0002142409939551726,-0.012446999549865723,4.559680019156076e-05,1.0947400141958497e-06,0.8684750199317932,2.30649995803833,4.512309897108935e-05,4.957330020260997e-06,1.6590399742126465,0.0001074090032489039,7.095130058587529e-06,35651585,0,7374912,3,0.00088208538844401
136262977261985975,3177220550020202,212726530550020201,190254166456271,20201,4,0,53926855,0.495428509540324,44297,56228.2654784,3679.639892578125,4471.7099609375,0.11505699902772903,0.11505699902772903,-0.2563210129737854,-33.98040008544922,297.72617759,23.55452567,0.02949170023202896,0.02949170023202896,-0.960502028465271,24.24250030517578,-0.047995999455451965,30.0,1.231369972229004,6.257500353967771e-05,3.3838600757007953e-06,1.1077300310134888,0.945747971534729,-46.35430145263672,-0.20710399746894836,0.9989849925041199,0.9989849925041199,1.63496994972229,-0.33680200576782227,0.10454300045967102,-0.010781499557197094,0.10555300116539001,0.6374310255050659,0.7497590184211731,0.004719260148704052,0.02976829931139946,0.006586490198969841,-0.006287259981036186,5.462449917104095e-05,1.2068300065948279e-06,0.8405370116233826,2.050570011138916,4.842380076297559e-05,4.855589850194519e-06,1.5935800075531006,0.00011041499965358526,7.146849839045899e-06,35651585,0,7374912,3,0.00088208538844401
136262977261985975,3199246420026044,168430285420026043,190254166456271,26043,4,0,37512242,0.390338718323352,44297,55785.3030369,429.2430114746094,747.64501953125,0.17645399272441864,0.17645399272441864,-0.25672098994255066,164.13699340820312,297.72619052,23.55450048,0.04529939964413643,0.04529939964413643,-5.392539978027344,24.197799682617188,-0.07289600372314453,30.0,1.0855300426483154,5.363309901440516e-05,4.447969786269823e-06,1.053879976272583,0.8930370211601257,33.53239822387695,0.12599700689315796,0.9892770051956177,0.9892770051956177,1.4993499517440796,-6.946729769197191e-08,0.12239599972963333,0.0037773200310766697,0.06835299730300903,-999.0,0.6924650073051453,0.02262270078063011,-0.01968960091471672,-0.009798879735171795,0.001268769963644445,3.0353699912666343e-05,9.137410188486683e-07,0.848825991153717,2.3104898929595947,-999.0,-999.0,-999.0,0.00021075400582049042,1.058690031641163e-05,35651585,0,36702272,3,0.00088208538844401
136262977261985975,3201962140014608,165948793140014607,190254166456271,14607,3,0,36436514,0.420411939192947,44297,55760.4882117,3207.989990234375,3572.77001953125,0.1173890009522438,0.1173890009522438,-0.25625500082969666,144.36900329589844,297.72619235,23.55455062,0.030081599950790405,0.030081599950790405,3.1193699836730957,24.597299575805664,-0.05068400129675865,45.0,1.0432300567626953,3.548220047377981e-05,1.9576500562834553e-06,1.0745699405670166,1.0160800218582153,-18.28380012512207,0.10917799919843674,0.9978799819946289,0.9978799819946289,1.9112900495529175,0.0018123600166290998,0.15023000538349152,0.0028973498847335577,0.1340540051460266,0.7359470129013062,0.6378009915351868,0.013436200097203255,0.020487699657678604,-0.0011887899599969387,0.006621160078793764,2.3693899493082426e-05,5.505219746737566e-07,0.8684750199317932,2.306299924850464,2.4430399207631126e-05,3.0714400054421276e-06,1.8398699760437012,8.339239866472781e-05,5.021359811507864e-06,35667969,0,7374912,3,0.00088208538844401
136262977261985975,3202082140015717,165949989140015716,190254166456271,15716,3,0,36438214,0.0140222711619197,44297,55760.5001573,3211.719970703125,3574.2900390625,0.1336430013179779,0.1336430013179779,-0.2562510073184967,144.375,297.72616436,23.55454757,0.03424609825015068,0.03424609825015068,1.080880045890808,24.595699310302734,-0.05120899900794029,45.0,1.0675599575042725,3.181429929099977e-05,1.9983199308626354e-06,1.0643800497055054,1.0416699647903442,10.127599716186523,0.08974319696426392,0.9981470108032227,0.9981470108032227,1.9460500478744507,0.27974799275398254,0.13587799668312073,0.020746299996972084,0.13627499341964722,-999.0,0.5756660103797913,0.0014743800275027752,-0.035866301506757736,0.016684500500559807,0.000211228005355224,1.7506699805380777e-05,4.726499867047096e-07,0.8645449876785278,2.306260108947754,-999.0,-999.0,-999.0,8.70553994900547e-05,5.079620223114034e-06,35651585,0,3180608,3,0.00088208538844401
136262977261985975,3202202140013098,174225136140013097,190254166456271,13097,4,0,40375414,0.863066501787926,44297,55843.2515416,3182.570068359375,3571.580078125,0.13294200599193573,0.13294200599193573,-0.2562829852104187,144.36700439453125,297.72620076,23.55452209,0.03407080098986626,0.03407080098986626,3.2804598808288574,24.29010009765625,-0.006653999909758568,30.0,1.0275299549102783,6.0181399021530524e-05,3.7602899283228908e-06,1.1997400522232056,1.163599967956543,8.953009605407715,0.25445300340652466,0.9996470212936401,0.7218040227890015,1.2748600244522095,0.0010363999754190445,0.2413730025291443,0.004862609785050154,0.14043299853801727,0.8293740153312683,0.5536010265350342,-0.025060299783945084,-0.011432800441980362,0.002147529972717166,0.004404840059578419,3.615019886638038e-05,9.542800398776308e-07,0.8839020133018494,2.819119930267334,4.902260116068646e-05,5.7175698202627245e-06,2.0734400749206543,9.241340012522414e-05,6.984959782130318e-06,35667969,32,2112,3,0.00088208538844401
136262977261985975,3202309140013858,174226237140013857,190254166456271,13857,4,0,40377514,0.439669409244945,44297,55843.2625553,3187.669921875,3570.780029296875,0.18689200282096863,0.18689200282096863,-0.25628599524497986,144.3679962158203,297.72616655,23.55450455,0.04789799824357033,0.04789799824357033,0.6108120083808899,24.284900665283203,-0.011301999911665916,30.0,1.045140027999878,5.2965700888307765e-05,4.652480129152536e-06,1.505560040473938,1.4260400533676147,9.293709754943848,0.2920440137386322,0.999144971370697,0.999144971370697,1.3549799919128418,0.5413240194320679,0.26962798833847046,0.025147700682282448,0.21379299461841583,-999.0,0.3568820059299469,-0.16254200041294098,-0.020469700917601585,0.00854129996150732,0.023158499971032143,-3.6892099615215557e-06,2.9371400955824356e-07,0.9110810160636902,3.58801007270813,-999.0,-999.0,-999.0,0.00010171400208491832,7.209509931271896e-06,35651585,0,1050688,3,0.00088208538844401
136262977261985975,3202403140014284,171534918140014283,190254166456271,14283,5,0,39144714,0.681872809009508,44297,55816.3493655,3204.469970703125,3592.340087890625,0.13388200104236603,0.13388200104236603,-0.2563140094280243,144.36700439453125,297.72616622,23.55453966,0.03431570157408714,0.03431570157408714,-0.11859100311994553,23.273700714111328,-0.057746000587940216,30.0,1.0727200508117676,9.987239900510758e-05,6.284420123847667e-06,0.8119969964027405,0.7260410189628601,-58.748600006103516,0.5302540063858032,0.9985049962997437,0.9985049962997437,2.5153698921203613,-0.9055989980697632,0.0740605965256691,-0.005330880172550678,0.07637219876050949,0.7261599898338318,0.5960710048675537,0.0025251300539821386,0.006135790143162012,0.0009371499763801694,0.0031967000104486942,0.00010331300290999934,2.6301900106773246e-06,0.8055189847946167,1.7941999435424805,9.793150093173608e-05,1.1215600352443289e-05,1.8154000043869019,0.00021546600328292698,1.4692999684484676e-05,35651585,0,7374912,3,0.00088208538844401
